
r is 1
27,Rumelian,5662, 11250,999,555,96,20,22
28,Rumelian,4108, 11250,999,555,472,80,22
29,Rumelian,4774, 11250,999,555,379,60,22
30,Rumelian,4552, 11250,999,555,1500,240,22
31,Rumelian,1886, 11500,999,555,1285,210,22
32,Rumelian,4996, 11250,999,555,279,44,22
33,Rumelian,5218, 11250,999,555,326,52,22
34,Rumelian,5440, 11250,999,555,472,75,22
35,Rumelian,5662, 11250,999,555,1500,245,22
36,Rumelian,4774, 11250,999,555,355,56,22
37,Rumelian,5884, 11250,999,555,379,65,22
38,Rumelian,6328, 11250,999,555,63,15,22
39,Rumelian,5440, 11250,999,555,410,65,22
40,Rumelian,6106, 11250,999,555,410,70,22
41,Rumelian,6328, 11250,999,555,70,16,22
42,Serbian inf,2658, 11500,999,555,1490,362,22
43,Serbian Cal,1222, 11250,999,555,484,125,22
44,Serbian Cal,5884, 11250,999,555,1470,387,22
45,Kapikulu,5662, 11250,999,555,1457,412,22
46,Kapikulu,5884, 11250,999,555,453,131,22
47,Kapikulu,2980, 12000,999,555,400,117,22
48,Tartar	,3664, 11250,999,555,1500,215,22
49,Tartar	,3300, 12000,999,555,598,88,22
50,Tartar	,1666, 11250,999,555,548,81,22
51,Tartar	,6550, 11250,999,555,548,76,22
52,OttomanReser,3300, 12000,999,555,594,100,22
53,OttomanReser,1444, 11250,999,555,698,111,22
54,OttomanReser,3664, 11250,999,555,485,82,22
55,OttomanReser,1693, 11500,999,555,427,73,22
56,Tamerlane Horse-Archer,3140, 12000,-999,555,795,79,22
57,Tamerlane Horse-Archer,1444, 11250,-999,555,1545,149,22
58,Tamerlane Horse-Archer,1886, 11500,-999,555,369,39,22
59,Tamerlane Horse-Archer,1888, 11250,-999,555,1140,111,22
60,Tamerlane Horse-Archer,5884, 11250,-999,555,3000,285,22
61,Tamerlane Horse-Archer,2332, 11250,-999,555,1545,149,22
62,Tamerlane Horse-Archer,5440, 11250,-999,555,1983,185,22
63,Tamerlane Horse-Archer,2998, 11250,-999,555,953,88,22
64,Tamerlane Horse-Archer,2465, 11500,-999,555,1703,163,22
65,Tamerlane Horse-Archer,3220, 11250,-999,555,1790,167,22
66,Tamerlane Horse-Archer,3300, 12000,-999,555,1632,157,22
67,Tamerlane Horse-Archer,1886, 11500,-999,555,953,93,22
68,Tamerlane Horse-Archer,3664, 11250,-999,555,1983,185,22
69,Tamerlane Horse-Archer,3664, 11250,-999,555,1790,167,22
70,Tamerlane Horse-Archer,5662, 11250,-999,555,3000,285,22
71,Tamerlane Horse-Archer,6106, 11250,-999,555,787,78,22
72,Tamerlane Horse-Archer,4996, 11250,-999,555,1703,158,22
73,Tamerlane Horse-Archer,4996, 11250,-999,555,1444,134,22
74,Tamerlane Horse-Archer,5218, 11250,-999,555,1536,143,22
75,Tamerlane Horse-Archer,4996, 11250,-999,555,1357,126,22
76,Tamerlane Horse-Archer,3664, 11250,-999,555,600,56,22
77,Tamerlane Horse-Archer,4996, 11250,-999,555,552,51,22
78,Tamerlane Horse-Archer,5440, 11250,-999,555,1545,144,22
79,Tamerlane Horse-Archer,6328, 11250,-999,555,2523,240,22
80,Tamerlane Horse-Archer,6328, 11250,-999,555,1790,172,22
81,Tamerlane Horse-Archer,6328, 11250,-999,555,3000,285,22
82,Tamerlane Horse-Archer,6328, 11250,-999,555,1887,181,22
83,Tamerlane Horse-Archer,7216, 8208,-999,333,3000,285,11
84,Tamerlane Horse-Archer,7438, 8280,-999,333,3000,280,11
85,Tamerlane Horse-Archer,7660, 8280,-999,333,3000,285,11
86,Tamerlane Horse-Archer,7882, 8280,-999,333,3000,285,11
87,Tamerlane Horse-Archer,8104, 8280,-999,333,3000,285,11
88,Tamerlane Horse-Archer,8326, 8280,-999,333,3000,285,11
89,Tamerlane Horse-Archer,8548, 8235,-999,333,3000,285,11
90,Tamerlane Horse-Archer,8770, 8315,-999,333,3000,285,11
91,Tamerlane Gaurds,1888, 11250,-999,555,1397,358,22
92,Tamerlane Gaurds,1888, 11250,-999,555,555,145,22
93,Tamerlane Gaurds,1886, 11500,-999,555,600,152,22
94,Tamerlane Gaurds,4774, 11250,-999,555,514,130,22
95,Tamerlane Gaurds,2465, 11500,-999,444,268,92,20
96,Tamerlane Gaurds,5662, 11250,-999,555,555,145,22
97,Tamerlane Gaurds,5662, 11250,-999,555,1103,284,22
98,Tamerlane	,1693, 11500,-999,444,130,36,16
99,Tamerlane	,6328, 11250,-999,555,663,190,22
100,Tamerlane	,4774, 11250,-999,555,846,236,22
101,Tamerlane	,1693, 11500,-999,555,490,137,22
102,Tamerlane	,5884, 11250,-999,555,1500,425,22
103,Tamerlane	,2658, 11500,-999,555,1398,391,22
104,Tamerlane	,5440, 11250,-999,555,1010,282,22
105,Tamerlane	,3044, 11500,-999,555,1450,411,22
106,Tamerlane	,3044, 11500,-999,555,490,142,22
107,Tamerlane	,6328, 11250,-999,555,846,241,22
108,Tamerlane Reserves,2980, 12000,-999,555,648,86,22
109,Tamerlane Reserves,1888, 11250,-999,555,784,103,22
110,Tamerlane Reserves,2776, 11250,-999,555,1834,229,22
111,Tamerlane Reserves,5884, 11250,-999,555,579,77,22
112,Tamerlane Reserves,2776, 11250,-999,555,152,19,22
113,Tamerlane Reserves,4552, 11250,-999,555,648,81,22
114,Tamerlane Reserves,5884, 11250,-999,555,648,86,22
115,Tamerlane Reserves,2998, 11250,-999,555,189,23,22
116,Tamerlane Reserves,2776, 11250,-999,555,648,81,22

r is 12
0,Anatolian,3300, 12000,999,555,1500,215,24
1,Anatolian,3140, 12000,999,555,1321,189,24
2,Anatolian,1666, 11250,999,555,1500,215,24
3,Anatolian,3780, 12000,999,555,1500,215,24
4,Anatolian,1888, 11250,999,555,631,93,24
5,Anatolian,1888, 11250,999,555,429,65,24
6,Anatolian,5440, 11250,999,555,333,46,24
7,Anatolian,2776, 11250,999,555,1500,215,24
8,Anatolian,1693, 11500,999,555,1500,215,24
9,Anatolian,2998, 11250,999,555,429,65,24
10,Azaps inf,2851, 11500,999,555,602,101,24
11,Azaps inf,1888, 11250,999,555,122,24,24
12,Janissary,1693, 11500,999,555,868,230,24
13,Janissary,2776, 11250,999,444,138,40,20
14,Janissary,2776, 11250,999,555,471,127,24
15,Janissary,2332, 11250,999,555,868,225,24
16,Janissary,6328, 11250,999,555,401,109,24
17,Janissary,2272, 11500,999,555,1228,324,24
18,Janissary,4996, 11250,999,555,1423,369,24
19,Janissary,2998, 11250,999,555,339,93,24
20,Janissary,3044, 11500,999,444,166,48,20
21,Janissary,3220, 11250,999,555,401,104,24
22,Janissary,2465, 11500,999,555,1062,281,24
23,Janissary,1886, 11500,999,555,423,114,24
24,Janissary,5662, 11250,999,555,1181,312,24
25,Janissary,4552, 11250,999,555,868,225,24
26,Rumelian,3664, 11250,999,555,206,37,24
27,Rumelian,5662, 11250,999,555,72,16,24
28,Rumelian,4108, 11250,999,555,411,70,24
29,Rumelian,4774, 11250,999,555,326,52,24
30,Rumelian,4552, 11250,999,555,1500,240,24
31,Rumelian,1886, 11500,999,555,1285,210,24
32,Rumelian,4996, 11250,999,555,240,38,24
33,Rumelian,5218, 11250,999,555,281,44,24
34,Rumelian,5440, 11250,999,555,411,65,24
35,Rumelian,5662, 11250,999,555,1500,245,24
36,Rumelian,4774, 11250,999,555,308,49,24
37,Rumelian,5884, 11250,999,555,326,57,24
38,Rumelian,6328, 11250,999,555,48,12,24
39,Rumelian,5440, 11250,999,555,356,56,24
40,Rumelian,6106, 11250,999,555,356,61,24
41,Rumelian,6328, 11250,999,555,53,13,24
42,Serbian inf,2658, 11500,999,555,1489,362,24
43,Serbian Cal,1222, 11250,999,555,413,107,24
44,Serbian Cal,5884, 11250,999,555,1467,386,24
45,Kapikulu,5662, 11250,999,555,1450,411,24
46,Kapikulu,5884, 11250,999,555,392,114,24
47,Kapikulu,2980, 12000,999,555,336,99,24
48,Tartar	,3664, 11250,999,555,1500,215,24
49,Tartar	,3300, 12000,999,555,546,81,24
50,Tartar	,1666, 11250,999,555,491,73,24
51,Tartar	,6550, 11250,999,555,491,68,24
52,OttomanReser,3300, 12000,999,555,537,90,24
53,OttomanReser,1444, 11250,999,555,642,102,24
54,OttomanReser,3664, 11250,999,555,429,73,24
55,OttomanReser,1693, 11500,999,555,378,65,24
56,Tamerlane Horse-Archer,3140, 12000,-999,555,694,69,24
57,Tamerlane Horse-Archer,1444, 11250,-999,555,1450,140,24
58,Tamerlane Horse-Archer,1886, 11500,-999,555,299,32,24
59,Tamerlane Horse-Archer,1888, 11250,-999,555,1060,103,24
60,Tamerlane Horse-Archer,5884, 11250,-999,555,3000,285,24
61,Tamerlane Horse-Archer,2332, 11250,-999,555,1450,140,24
62,Tamerlane Horse-Archer,5440, 11250,-999,555,1889,176,24
63,Tamerlane Horse-Archer,2998, 11250,-999,555,855,79,24
64,Tamerlane Horse-Archer,2465, 11500,-999,555,1620,156,24
65,Tamerlane Horse-Archer,3220, 11250,-999,555,1704,159,24
66,Tamerlane Horse-Archer,3300, 12000,-999,555,1537,148,24
67,Tamerlane Horse-Archer,1886, 11500,-999,555,855,84,24
68,Tamerlane Horse-Archer,3664, 11250,-999,555,1889,176,24
69,Tamerlane Horse-Archer,3664, 11250,-999,555,1704,159,24
70,Tamerlane Horse-Archer,5662, 11250,-999,555,3000,285,24
71,Tamerlane Horse-Archer,6106, 11250,-999,555,698,70,24
72,Tamerlane Horse-Archer,4996, 11250,-999,555,1620,151,24
73,Tamerlane Horse-Archer,4996, 11250,-999,555,1360,126,24
74,Tamerlane Horse-Archer,5218, 11250,-999,555,1447,135,24
75,Tamerlane Horse-Archer,4996, 11250,-999,555,1278,119,24
76,Tamerlane Horse-Archer,3664, 11250,-999,555,523,48,24
77,Tamerlane Horse-Archer,4996, 11250,-999,555,478,44,24
78,Tamerlane Horse-Archer,5440, 11250,-999,555,1450,135,24
79,Tamerlane Horse-Archer,6328, 11250,-999,555,2523,240,24
80,Tamerlane Horse-Archer,6328, 11250,-999,555,1704,164,24
81,Tamerlane Horse-Archer,6328, 11250,-999,555,3000,285,24
82,Tamerlane Horse-Archer,6328, 11250,-999,555,1797,172,24
83,Tamerlane Horse-Archer,7216, 7938,-999,333,3000,285,12
84,Tamerlane Horse-Archer,7438, 8010,-999,333,3000,285,12
85,Tamerlane Horse-Archer,7660, 8010,-999,333,3000,285,12
86,Tamerlane Horse-Archer,7882, 8010,-999,333,3000,285,12
87,Tamerlane Horse-Archer,8104, 8010,-999,333,3000,285,12
88,Tamerlane Horse-Archer,8326, 8010,-999,333,3000,285,12
89,Tamerlane Horse-Archer,8548, 7965,-999,333,3000,285,12
90,Tamerlane Horse-Archer,8770, 8045,-999,333,3000,285,12
91,Tamerlane Gaurds,1888, 11250,-999,555,1397,358,24
92,Tamerlane Gaurds,1888, 11250,-999,555,490,129,24
93,Tamerlane Gaurds,1886, 11500,-999,555,517,130,24
94,Tamerlane Gaurds,4774, 11250,-999,555,438,110,24
95,Tamerlane Gaurds,2465, 11500,-999,444,196,54,20
96,Tamerlane Gaurds,5662, 11250,-999,555,490,129,24
97,Tamerlane Gaurds,5662, 11250,-999,555,1043,269,24
98,Tamerlane	,1693, 11500,-999,444,85,23,16
99,Tamerlane	,6328, 11250,-999,555,599,172,24
100,Tamerlane	,4774, 11250,-999,555,771,215,24
101,Tamerlane	,1693, 11500,-999,555,424,118,24
102,Tamerlane	,5884, 11250,-999,555,1500,425,24
103,Tamerlane	,2658, 11500,-999,555,1382,386,24
104,Tamerlane	,5440, 11250,-999,555,950,266,24
105,Tamerlane	,3044, 11500,-999,555,1450,411,24
106,Tamerlane	,3044, 11500,-999,555,424,123,24
107,Tamerlane	,6328, 11250,-999,555,771,220,24
108,Tamerlane Reserves,2980, 12000,-999,555,580,77,24
109,Tamerlane Reserves,1888, 11250,-999,555,709,93,24
110,Tamerlane Reserves,2776, 11250,-999,555,1834,229,24
111,Tamerlane Reserves,5884, 11250,-999,555,518,69,24
112,Tamerlane Reserves,2776, 11250,-999,555,122,15,24
113,Tamerlane Reserves,4552, 11250,-999,555,580,72,24
114,Tamerlane Reserves,5884, 11250,-999,555,580,77,24
115,Tamerlane Reserves,2998, 11250,-999,555,153,19,24
116,Tamerlane Reserves,2776, 11250,-999,555,580,72,24

r is 13
0,Anatolian,3300, 12000,999,555,1500,215,26
1,Anatolian,3140, 12000,999,555,1321,189,26
2,Anatolian,1666, 11250,999,555,1500,215,26
3,Anatolian,3780, 12000,999,555,1500,215,26
4,Anatolian,1888, 11250,999,555,581,86,26
5,Anatolian,1888, 11250,999,555,379,58,26
6,Anatolian,5440, 11250,999,555,295,41,26
7,Anatolian,2776, 11250,999,555,1500,215,26
8,Anatolian,1693, 11500,999,555,1500,215,26
9,Anatolian,2998, 11250,999,555,379,58,26
10,Azaps inf,2851, 11500,999,555,546,92,26
11,Azaps inf,1888, 11250,999,555,96,20,26
12,Janissary,1693, 11500,999,555,793,211,26
13,Janissary,2776, 11250,999,444,80,25,20
14,Janissary,2776, 11250,999,555,403,109,26
15,Janissary,2332, 11250,999,555,793,206,26
16,Janissary,6328, 11250,999,555,341,93,26
17,Janissary,2272, 11500,999,555,1184,312,26
18,Janissary,4996, 11250,999,555,1423,369,26
19,Janissary,2998, 11250,999,444,287,99,24
20,Janissary,3044, 11500,999,444,97,30,20
21,Janissary,3220, 11250,999,555,341,88,26
22,Janissary,2465, 11500,999,555,1005,266,26
23,Janissary,1886, 11500,999,555,366,100,26
24,Janissary,5662, 11250,999,555,1133,299,26
25,Janissary,4552, 11250,999,555,793,206,26
26,Rumelian,3664, 11250,999,555,177,33,26
27,Rumelian,5662, 11250,999,555,54,13,26
28,Rumelian,4108, 11250,999,555,357,62,26
29,Rumelian,4774, 11250,999,555,281,44,26
30,Rumelian,4552, 11250,999,555,1500,240,26
31,Rumelian,1886, 11500,999,555,1285,210,26
32,Rumelian,4996, 11250,999,555,207,33,26
33,Rumelian,5218, 11250,999,555,242,38,26
34,Rumelian,5440, 11250,999,555,357,57,26
35,Rumelian,5662, 11250,999,555,1500,245,26
36,Rumelian,4774, 11250,999,555,267,42,26
37,Rumelian,5884, 11250,999,555,281,49,26
38,Rumelian,6328, 11250,999,555,37,10,26
39,Rumelian,5440, 11250,999,555,309,49,26
40,Rumelian,6106, 11250,999,555,309,54,26
41,Rumelian,6328, 11250,999,555,40,11,26
42,Serbian inf,2658, 11500,999,555,1488,362,26
43,Serbian Cal,1222, 11250,999,555,351,91,26
44,Serbian Cal,5884, 11250,999,555,1464,385,26
45,Kapikulu,5662, 11250,999,555,1443,409,26
46,Kapikulu,5884, 11250,999,555,338,99,26
47,Kapikulu,2980, 12000,999,444,281,103,24
48,Tartar	,3664, 11250,999,555,1500,215,26
49,Tartar	,3300, 12000,999,555,499,74,26
50,Tartar	,1666, 11250,999,555,440,66,26
51,Tartar	,6550, 11250,999,555,440,61,26
52,OttomanReser,3300, 12000,999,555,486,82,26
53,OttomanReser,1444, 11250,999,555,590,94,26
54,OttomanReser,3664, 11250,999,555,379,65,26
55,OttomanReser,1693, 11500,999,555,334,58,26
56,Tamerlane Horse-Archer,3140, 12000,-999,555,605,61,26
57,Tamerlane Horse-Archer,1444, 11250,-999,555,1360,131,26
58,Tamerlane Horse-Archer,1886, 11500,-999,555,243,27,26
59,Tamerlane Horse-Archer,1888, 11250,-999,555,986,97,26
60,Tamerlane Horse-Archer,5884, 11250,-999,555,3000,285,26
61,Tamerlane Horse-Archer,2332, 11250,-999,555,1360,131,26
62,Tamerlane Horse-Archer,5440, 11250,-999,555,1799,167,26
63,Tamerlane Horse-Archer,2998, 11250,-999,555,767,71,26
64,Tamerlane Horse-Archer,2465, 11500,-999,555,1540,148,26
65,Tamerlane Horse-Archer,3220, 11250,-999,555,1621,151,26
66,Tamerlane Horse-Archer,3300, 12000,-999,555,1448,140,26
67,Tamerlane Horse-Archer,1886, 11500,-999,555,767,76,26
68,Tamerlane Horse-Archer,3664, 11250,-999,555,1799,167,26
69,Tamerlane Horse-Archer,3664, 11250,-999,555,1621,151,26
70,Tamerlane Horse-Archer,5662, 11250,-999,555,3000,285,26
71,Tamerlane Horse-Archer,6106, 11250,-999,555,620,62,26
72,Tamerlane Horse-Archer,4996, 11250,-999,555,1540,143,26
73,Tamerlane Horse-Archer,4996, 11250,-999,555,1281,119,26
74,Tamerlane Horse-Archer,5218, 11250,-999,555,1363,127,26
75,Tamerlane Horse-Archer,4996, 11250,-999,555,1204,112,26
76,Tamerlane Horse-Archer,3664, 11250,-999,555,455,42,26
77,Tamerlane Horse-Archer,4996, 11250,-999,555,414,38,26
78,Tamerlane Horse-Archer,5440, 11250,-999,555,1360,126,26
79,Tamerlane Horse-Archer,6328, 11250,-999,555,2523,240,26
80,Tamerlane Horse-Archer,6328, 11250,-999,555,1621,156,26
81,Tamerlane Horse-Archer,6328, 11250,-999,555,3000,285,26
82,Tamerlane Horse-Archer,6328, 11250,-999,555,1710,164,26
83,Tamerlane Horse-Archer,7216, 7668,-999,333,3000,280,13
84,Tamerlane Horse-Archer,7438, 7740,-999,333,3000,285,13
85,Tamerlane Horse-Archer,7660, 7740,-999,333,3000,285,13
86,Tamerlane Horse-Archer,7882, 7740,-999,333,3000,285,13
87,Tamerlane Horse-Archer,8104, 7740,-999,333,3000,285,13
88,Tamerlane Horse-Archer,8326, 7740,-999,333,3000,285,13
89,Tamerlane Horse-Archer,8548, 7695,-999,333,3000,285,13
90,Tamerlane Horse-Archer,8770, 7775,-999,333,3000,285,13
91,Tamerlane Gaurds,1888, 11250,-999,555,1397,358,26
92,Tamerlane Gaurds,1888, 11250,-999,555,430,113,26
93,Tamerlane Gaurds,1886, 11500,-999,555,441,111,26
94,Tamerlane Gaurds,4774, 11250,-999,555,370,93,26
95,Tamerlane Gaurds,2465, 11500,-999,444,142,40,20
96,Tamerlane Gaurds,5662, 11250,-999,555,430,113,26
97,Tamerlane Gaurds,5662, 11250,-999,555,980,253,26
98,Tamerlane	,1693, 11500,-999,444,55,15,16
99,Tamerlane	,6328, 11250,-999,555,539,155,26
100,Tamerlane	,4774, 11250,-999,555,698,195,26
101,Tamerlane	,1693, 11500,-999,555,365,102,26
102,Tamerlane	,5884, 11250,-999,555,1500,425,26
103,Tamerlane	,2658, 11500,-999,555,1365,382,26
104,Tamerlane	,5440, 11250,-999,555,889,248,26
105,Tamerlane	,3044, 11500,-999,555,1450,411,26
106,Tamerlane	,3044, 11500,-999,555,365,107,26
107,Tamerlane	,6328, 11250,-999,555,698,200,26
108,Tamerlane Reserves,2980, 12000,-999,555,519,69,26
109,Tamerlane Reserves,1888, 11250,-999,555,641,85,26
110,Tamerlane Reserves,2776, 11250,-999,555,1834,229,26
111,Tamerlane Reserves,5884, 11250,-999,555,464,63,26
112,Tamerlane Reserves,2776, 11250,-999,555,99,12,26
113,Tamerlane Reserves,4552, 11250,-999,555,519,64,26
114,Tamerlane Reserves,5884, 11250,-999,555,519,69,26
115,Tamerlane Reserves,2998, 11250,-999,555,123,15,26
116,Tamerlane Reserves,2776, 11250,-999,555,519,64,26

r is 14
0,Anatolian,3300, 12000,999,555,1500,215,28
1,Anatolian,3140, 12000,999,555,1321,189,28
2,Anatolian,1666, 11250,999,555,1500,215,28
3,Anatolian,3780, 12000,999,555,1500,215,28
4,Anatolian,1888, 11250,999,555,534,79,28
5,Anatolian,1888, 11250,999,555,335,51,28
6,Anatolian,5440, 11250,999,555,261,36,28
7,Anatolian,2776, 11250,999,555,1500,215,28
8,Anatolian,1693, 11500,999,555,1500,215,28
9,Anatolian,2998, 11250,999,555,335,51,28
10,Azaps inf,2851, 11500,999,555,495,84,28
11,Azaps inf,1888, 11250,999,555,76,17,28
12,Janissary,1693, 11500,999,555,718,191,28
13,Janissary,2776, 11250,999,444,45,16,20
14,Janissary,2776, 11250,999,555,343,94,28
15,Janissary,2332, 11250,999,555,718,186,28
16,Janissary,6328, 11250,999,444,289,100,26
17,Janissary,2272, 11500,999,555,1136,300,28
18,Janissary,4996, 11250,999,555,1423,369,28
19,Janissary,2998, 11250,999,444,221,62,24
20,Janissary,3044, 11500,999,444,55,19,20
21,Janissary,3220, 11250,999,444,289,95,26
22,Janissary,2465, 11500,999,555,946,250,28
23,Janissary,1886, 11500,999,555,316,87,28
24,Janissary,5662, 11250,999,555,1081,286,28
25,Janissary,4552, 11250,999,555,718,186,28
26,Rumelian,3664, 11250,999,555,153,29,28
27,Rumelian,5662, 11250,999,555,41,11,28
28,Rumelian,4108, 11250,999,555,310,54,28
29,Rumelian,4774, 11250,999,555,242,38,28
30,Rumelian,4552, 11250,999,555,1500,240,28
31,Rumelian,1886, 11500,999,555,1285,210,28
32,Rumelian,4996, 11250,999,555,178,28,28
33,Rumelian,5218, 11250,999,555,208,33,28
34,Rumelian,5440, 11250,999,555,310,49,28
35,Rumelian,5662, 11250,999,555,1500,245,28
36,Rumelian,4774, 11250,999,555,232,37,28
37,Rumelian,5884, 11250,999,555,242,43,28
38,Rumelian,6328, 11250,999,555,28,9,28
39,Rumelian,5440, 11250,999,555,268,42,28
40,Rumelian,6106, 11250,999,555,268,47,28
41,Rumelian,6328, 11250,999,555,31,9,28
42,Serbian inf,2658, 11500,999,555,1487,361,28
43,Serbian Cal,1222, 11250,999,444,297,97,26
44,Serbian Cal,5884, 11250,999,555,1461,384,28
45,Kapikulu,5662, 11250,999,555,1435,406,28
46,Kapikulu,5884, 11250,999,444,291,106,26
47,Kapikulu,2980, 12000,999,444,210,63,24
48,Tartar	,3664, 11250,999,555,1500,215,28
49,Tartar	,3300, 12000,999,555,456,68,28
50,Tartar	,1666, 11250,999,555,395,60,28
51,Tartar	,6550, 11250,999,555,395,55,28
52,OttomanReser,3300, 12000,999,555,440,75,28
53,OttomanReser,1444, 11250,999,555,541,86,28
54,OttomanReser,3664, 11250,999,555,335,58,28
55,OttomanReser,1693, 11500,999,555,296,52,28
56,Tamerlane Horse-Archer,3140, 12000,-999,555,528,54,28
57,Tamerlane Horse-Archer,1444, 11250,-999,555,1275,124,28
58,Tamerlane Horse-Archer,1886, 11500,-999,555,198,23,28
59,Tamerlane Horse-Archer,1888, 11250,-999,555,917,90,28
60,Tamerlane Horse-Archer,5884, 11250,-999,555,3000,285,28
61,Tamerlane Horse-Archer,2332, 11250,-999,555,1275,124,28
62,Tamerlane Horse-Archer,5440, 11250,-999,555,1713,159,28
63,Tamerlane Horse-Archer,2998, 11250,-999,555,687,64,28
64,Tamerlane Horse-Archer,2465, 11500,-999,555,1464,141,28
65,Tamerlane Horse-Archer,3220, 11250,-999,555,1542,143,28
66,Tamerlane Horse-Archer,3300, 12000,-999,555,1364,132,28
67,Tamerlane Horse-Archer,1886, 11500,-999,555,687,69,28
68,Tamerlane Horse-Archer,3664, 11250,-999,555,1713,159,28
69,Tamerlane Horse-Archer,3664, 11250,-999,555,1542,143,28
70,Tamerlane Horse-Archer,5662, 11250,-999,555,3000,285,28
71,Tamerlane Horse-Archer,6106, 11250,-999,555,550,56,28
72,Tamerlane Horse-Archer,4996, 11250,-999,555,1464,136,28
73,Tamerlane Horse-Archer,4996, 11250,-999,555,1207,112,28
74,Tamerlane Horse-Archer,5218, 11250,-999,555,1284,119,28
75,Tamerlane Horse-Archer,4996, 11250,-999,555,1134,105,28
76,Tamerlane Horse-Archer,3664, 11250,-999,555,397,37,28
77,Tamerlane Horse-Archer,4996, 11250,-999,555,358,33,28
78,Tamerlane Horse-Archer,5440, 11250,-999,555,1275,119,28
79,Tamerlane Horse-Archer,6328, 11250,-999,555,2523,240,28
80,Tamerlane Horse-Archer,6328, 11250,-999,555,1542,148,28
81,Tamerlane Horse-Archer,6328, 11250,-999,555,3000,285,28
82,Tamerlane Horse-Archer,6328, 11250,-999,555,1627,156,28
83,Tamerlane Horse-Archer,7216, 7398,-999,333,3000,280,14
84,Tamerlane Horse-Archer,7438, 7470,-999,333,3000,280,14
85,Tamerlane Horse-Archer,7660, 7470,-999,333,3000,280,14
86,Tamerlane Horse-Archer,7882, 7470,-999,333,3000,280,14
87,Tamerlane Horse-Archer,8104, 7470,-999,333,3000,285,14
88,Tamerlane Horse-Archer,8326, 7470,-999,333,3000,285,14
89,Tamerlane Horse-Archer,8548, 7425,-999,333,3000,285,14
90,Tamerlane Horse-Archer,8770, 7505,-999,333,3000,285,14
91,Tamerlane Gaurds,1888, 11250,-999,555,1397,358,28
92,Tamerlane Gaurds,1888, 11250,-999,555,376,100,28
93,Tamerlane Gaurds,1886, 11500,-999,555,373,94,28
94,Tamerlane Gaurds,4774, 11250,-999,555,310,78,28
95,Tamerlane Gaurds,2465, 11500,-999,444,102,30,20
96,Tamerlane Gaurds,5662, 11250,-999,555,376,100,28
97,Tamerlane Gaurds,5662, 11250,-999,555,914,236,28
98,Tamerlane	,1693, 11500,-999,444,36,10,16
99,Tamerlane	,6328, 11250,-999,555,483,140,28
100,Tamerlane	,4774, 11250,-999,555,627,175,28
101,Tamerlane	,1693, 11500,-999,555,313,87,28
102,Tamerlane	,5884, 11250,-999,555,1500,425,28
103,Tamerlane	,2658, 11500,-999,555,1346,376,28
104,Tamerlane	,5440, 11250,-999,555,827,231,28
105,Tamerlane	,3044, 11500,-999,555,1450,411,28
106,Tamerlane	,3044, 11500,-999,555,313,92,28
107,Tamerlane	,6328, 11250,-999,555,627,180,28
108,Tamerlane Reserves,2980, 12000,-999,555,465,63,28
109,Tamerlane Reserves,1888, 11250,-999,555,579,77,28
110,Tamerlane Reserves,2776, 11250,-999,555,1834,229,28
111,Tamerlane Reserves,5884, 11250,-999,555,416,57,28
112,Tamerlane Reserves,2776, 11250,-999,555,80,10,28
113,Tamerlane Reserves,4552, 11250,-999,555,465,58,28
114,Tamerlane Reserves,5884, 11250,-999,555,465,63,28
115,Tamerlane Reserves,2998, 11250,-999,555,100,12,28
116,Tamerlane Reserves,2776, 11250,-999,555,465,58,28

r is 15
0,Anatolian,3300, 12000,999,555,1500,215,30
1,Anatolian,3140, 12000,999,555,1321,189,30
2,Anatolian,1666, 11250,999,555,1500,215,30
3,Anatolian,3780, 12000,999,555,1500,215,30
4,Anatolian,1888, 11250,999,555,491,73,30
5,Anatolian,1888, 11250,999,555,297,46,30
6,Anatolian,5440, 11250,999,555,231,32,30
7,Anatolian,2776, 11250,999,555,1500,215,30
8,Anatolian,1693, 11500,999,555,1500,215,30
9,Anatolian,2998, 11250,999,555,297,46,30
10,Azaps inf,2851, 11500,999,555,448,76,30
11,Azaps inf,1888, 11250,999,555,61,14,30
12,Janissary,1693, 11500,999,555,645,172,30
13,Janissary,2776, 11250,999,444,26,11,20
14,Janissary,2776, 11250,999,444,291,100,28
15,Janissary,2332, 11250,999,555,645,167,30
16,Janissary,6328, 11250,999,444,223,62,26
17,Janissary,2272, 11500,999,555,1085,287,30
18,Janissary,4996, 11250,999,555,1423,369,30
19,Janissary,2998, 11250,999,444,169,48,24
20,Janissary,3044, 11500,999,444,32,13,20
21,Janissary,3220, 11250,999,444,223,57,26
22,Janissary,2465, 11500,999,555,885,235,30
23,Janissary,1886, 11500,999,444,272,95,28
24,Janissary,5662, 11250,999,555,1026,271,30
25,Janissary,4552, 11250,999,555,645,167,30
26,Rumelian,3664, 11250,999,555,132,26,30
27,Rumelian,5662, 11250,999,555,31,9,30
28,Rumelian,4108, 11250,999,555,269,48,30
29,Rumelian,4774, 11250,999,555,209,33,30
30,Rumelian,4552, 11250,999,555,1500,240,30
31,Rumelian,1886, 11500,999,555,1285,210,30
32,Rumelian,4996, 11250,999,555,154,24,30
33,Rumelian,5218, 11250,999,555,179,28,30
34,Rumelian,5440, 11250,999,555,269,43,30
35,Rumelian,5662, 11250,999,555,1500,245,30
36,Rumelian,4774, 11250,999,555,201,32,30
37,Rumelian,5884, 11250,999,555,209,38,30
