
r is 1
53,OttomanReser,2660, 12000,999,333,531,89,60
54,OttomanReser,1886, 11500,999,333,1500,245,60
55,OttomanReser,1886, 11500,999,333,81,17,60
56,Tamerlane Horse-Archer,1222, 2610,-999,333,3000,285,32
57,Tamerlane Horse-Archer,1444, 2610,-999,333,3000,285,32
58,Tamerlane Horse-Archer,1666, 3690,-999,222,10,1,28
59,Tamerlane Horse-Archer,1888, 3420,-999,222,9,1,29
60,Tamerlane Horse-Archer,2110, 2830,-999,333,373,39,32
61,Tamerlane Horse-Archer,1886, 11500,-999,222,5,6,59
62,Tamerlane Horse-Archer,2554, 2610,-999,333,583,54,32
63,Tamerlane Horse-Archer,2776, 2610,-999,333,532,49,32
64,Tamerlane Horse-Archer,2998, 2610,-999,333,2296,214,32
65,Tamerlane Horse-Archer,3220, 2610,-999,333,2414,225,32
66,Tamerlane Horse-Archer,3442, 2610,-999,333,420,39,32
67,Tamerlane Horse-Archer,3664, 2610,-999,333,583,54,32
68,Tamerlane Horse-Archer,3886, 2610,-999,333,583,54,32
69,Tamerlane Horse-Archer,4108, 2610,-999,333,3000,280,32
70,Tamerlane Horse-Archer,4330, 2610,-999,333,583,54,32
71,Tamerlane Horse-Archer,4552, 2814,-999,333,3000,280,32
72,Tamerlane Horse-Archer,4774, 2549,-999,333,3000,280,32
73,Tamerlane Horse-Archer,4996, 2754,-999,333,3000,280,32
74,Tamerlane Horse-Archer,5218, 2610,-999,333,95,8,32
75,Tamerlane Horse-Archer,5440, 4230,-999,222,9,1,26
76,Tamerlane Horse-Archer,5662, 2610,-999,333,324,30,32
77,Tamerlane Horse-Archer,5884, 2610,-999,333,3000,280,32
78,Tamerlane Horse-Archer,6106, 11250,-999,555,114,15,63
79,Tamerlane Horse-Archer,6328, 2719,-999,333,373,34,32
80,Tamerlane Horse-Archer,6550, 2610,-999,333,583,54,32
81,Tamerlane Horse-Archer,6772, 2610,-999,333,3000,280,32
82,Tamerlane Horse-Archer,6994, 2610,-999,333,3000,280,32
83,Tamerlane Horse-Archer,7216, 2610,-999,333,3000,285,32
84,Tamerlane Horse-Archer,7438, 2610,-999,333,3000,285,32
85,Tamerlane Horse-Archer,7660, 2610,-999,333,3000,280,32
86,Tamerlane Horse-Archer,7882, 2610,-999,333,3000,280,32
87,Tamerlane Horse-Archer,8104, 2610,-999,333,3000,280,32
88,Tamerlane Horse-Archer,8326, 2610,-999,333,3000,280,32
89,Tamerlane Horse-Archer,8548, 3845,-999,333,3000,280,32
90,Tamerlane Horse-Archer,8770, 3354,-999,333,3000,280,32
91,Tamerlane Gaurds,1693, 2860,-999,333,12,8,32
92,Tamerlane Gaurds,1886, 3670,-999,222,10,2,29
93,Tamerlane Gaurds,2079, 4744,-999,222,9,2,25
94,Tamerlane Gaurds,2332, 11250,-999,222,10,9,18
95,Tamerlane Gaurds,5662, 11250,-999,222,5,8,3
96,Tamerlane Gaurds,2658, 4210,-999,222,10,8,27
97,Tamerlane Gaurds,3442, 11250,-999,222,6,3,6
98,Tamerlane	,1693, 2860,-999,333,1221,346,32
99,Tamerlane	,1886, 2860,-999,333,1500,425,32
100,Tamerlane	,5662, 11250,-999,222,10,9,27
101,Tamerlane	,2272, 2849,-999,333,1500,425,32
102,Tamerlane	,5662, 11250,-999,222,10,8,19
103,Tamerlane	,2658, 2860,-999,333,955,267,32
104,Tamerlane	,2851, 11500,-999,222,7,3,26
105,Tamerlane	,2998, 11250,-999,222,0,3,35
106,Tamerlane	,2998, 11250,-999,222,10,3,25
107,Tamerlane	,3430, 2855,-999,333,1058,296,32
108,Tamerlane Reserves,2660, 12000,-999,222,9,6,59
109,Tamerlane Reserves,2660, 12000,-999,222,9,6,52
110,Tamerlane Reserves,2851, 11500,-999,222,7,1,31
111,Tamerlane Reserves,1666, 11250,-999,222,7,6,27
112,Tamerlane Reserves,2658, 11500,-999,222,-4,1,37
113,Tamerlane Reserves,3442, 11250,-999,222,6,1,51
114,Tamerlane Reserves,3620, 12000,-999,222,9,6,53
115,Tamerlane Reserves,3780, 12000,-999,222,10,6,55
116,Tamerlane Reserves,3780, 12000,-999,555,45,10,61

r is 33
0,Anatolian,6106, 11250,999,555,269,42,64
1,Anatolian,1888, 11250,999,333,1500,215,60
2,Anatolian,3780, 12000,999,555,1500,215,64
3,Anatolian,1888, 11250,999,333,1500,215,60
4,Anatolian,2660, 12000,999,333,1500,215,58
5,Anatolian,2110, 11250,999,555,1499,209,66
6,Anatolian,6106, 11250,999,555,425,64,62
7,Anatolian,2554, 11250,999,555,1500,215,66
8,Anatolian,3780, 12000,999,555,1177,169,64
9,Anatolian,2998, 3690,999,555,39,3,64
10,Azaps inf,2332, 11250,999,333,1500,240,62
11,Azaps inf,3442, 11250,999,333,1380,220,56
12,Janissary,1693, 2860,999,555,1499,389,62
13,Janissary,2660, 11802,999,333,574,154,59
14,Janissary,3460, 12000,999,444,11,7,30
15,Janissary,1886, 2860,999,555,1498,389,60
16,Janissary,1886, 11500,999,444,92,28,24
17,Janissary,2660, 12000,999,333,426,115,56
18,Janissary,1886, 11500,999,333,1500,395,60
19,Janissary,1693, 2860,999,555,1500,390,62
20,Janissary,2660, 12000,999,222,9,5,14
21,Janissary,2776, 4500,999,555,1334,344,62
22,Janissary,2658, 3670,999,555,1500,388,58
23,Janissary,3300, 12000,999,444,123,36,26
24,Janissary,3430, 3665,999,555,411,104,58
25,Janissary,3940, 12000,999,222,10,8,24
26,Rumelian,3886, 11250,999,555,1500,245,66
27,Rumelian,3664, 11250,999,555,1500,245,66
28,Rumelian,5440, 11250,999,333,1499,239,54
29,Rumelian,4330, 11250,999,555,1499,242,66
30,Rumelian,1888, 11250,999,333,1500,245,60
31,Rumelian,1693, 2860,999,555,88,14,62
32,Rumelian,3780, 12000,999,555,34,10,66
33,Rumelian,5440, 11250,999,333,1500,240,54
34,Rumelian,5218, 11250,999,555,1500,240,66
35,Rumelian,5440, 11250,999,333,1500,240,54
36,Rumelian,5662, 11250,999,555,1500,245,66
37,Rumelian,5218, 11250,999,555,1500,240,66
38,Rumelian,6106, 11250,999,555,23,8,66
39,Rumelian,6328, 11250,999,555,1500,245,66
40,Rumelian,6550, 11250,999,555,1500,240,66
41,Rumelian,5440, 11250,999,333,1500,240,54
42,Serbian inf,2776, 8550,999,555,1500,360,64
43,Serbian Cal,2998, 11250,999,444,13,1,26
44,Serbian Cal,3442, 11250,999,555,1500,390,66
45,Kapikulu,1886, 11500,999,333,1500,425,60
46,Kapikulu,2660, 11854,999,333,1500,425,61
47,Kapikulu,1693, 3400,999,555,1500,425,64
48,Tartar	,3220, 3960,999,555,341,45,62
49,Tartar	,2776, 3960,999,555,1095,151,58
50,Tartar	,1693, 11500,999,555,1500,215,66
51,Tartar	,3780, 12000,999,555,91,17,64
52,OttomanReser,2660, 12000,999,333,416,71,60
53,OttomanReser,2660, 11690,999,333,531,89,61
54,OttomanReser,1886, 11500,999,333,1500,245,60
55,OttomanReser,1886, 11500,999,333,81,17,60
56,Tamerlane Horse-Archer,1222, 2340,-999,333,3000,285,33
57,Tamerlane Horse-Archer,1444, 2340,-999,333,3000,285,33
58,Tamerlane Horse-Archer,1666, 3690,-999,222,10,1,28
59,Tamerlane Horse-Archer,1888, 3420,-999,222,9,1,29
60,Tamerlane Horse-Archer,2110, 2560,-999,333,348,32,33
61,Tamerlane Horse-Archer,1886, 11500,-999,222,4,6,59
62,Tamerlane Horse-Archer,2554, 2340,-999,333,552,51,33
63,Tamerlane Horse-Archer,2776, 2340,-999,333,450,42,33
64,Tamerlane Horse-Archer,2998, 2340,-999,333,2193,204,33
65,Tamerlane Horse-Archer,3220, 2340,-999,333,2307,215,33
66,Tamerlane Horse-Archer,3442, 2340,-999,333,397,37,33
67,Tamerlane Horse-Archer,3664, 2340,-999,333,552,51,33
68,Tamerlane Horse-Archer,3886, 2340,-999,333,552,51,33
69,Tamerlane Horse-Archer,4108, 2340,-999,333,3000,280,33
70,Tamerlane Horse-Archer,4330, 2340,-999,333,552,51,33
71,Tamerlane Horse-Archer,4552, 2544,-999,333,3000,280,33
72,Tamerlane Horse-Archer,4774, 2279,-999,333,3000,280,33
73,Tamerlane Horse-Archer,4996, 2484,-999,333,3000,280,33
74,Tamerlane Horse-Archer,5218, 2340,-999,333,85,7,33
75,Tamerlane Horse-Archer,5440, 4230,-999,222,9,1,26
76,Tamerlane Horse-Archer,5662, 2340,-999,333,302,28,33
77,Tamerlane Horse-Archer,5884, 2340,-999,333,3000,280,33
78,Tamerlane Horse-Archer,6106, 11250,-999,555,94,13,65
79,Tamerlane Horse-Archer,6328, 2449,-999,333,348,32,33
80,Tamerlane Horse-Archer,6550, 2340,-999,333,552,51,33
81,Tamerlane Horse-Archer,6772, 2340,-999,333,3000,280,33
82,Tamerlane Horse-Archer,6994, 2340,-999,333,3000,280,33
83,Tamerlane Horse-Archer,7216, 2340,-999,333,3000,285,33
84,Tamerlane Horse-Archer,7438, 2340,-999,333,3000,285,33
85,Tamerlane Horse-Archer,7660, 2340,-999,333,3000,280,33
86,Tamerlane Horse-Archer,7882, 2340,-999,333,3000,280,33
87,Tamerlane Horse-Archer,8104, 2340,-999,333,3000,280,33
88,Tamerlane Horse-Archer,8326, 2340,-999,333,3000,280,33
89,Tamerlane Horse-Archer,8548, 3575,-999,333,3000,280,33
90,Tamerlane Horse-Archer,8770, 3084,-999,333,3000,280,33
91,Tamerlane Gaurds,1693, 2860,-999,222,7,8,32
92,Tamerlane Gaurds,1886, 3670,-999,222,10,2,29
93,Tamerlane Gaurds,2079, 4744,-999,222,9,2,25
94,Tamerlane Gaurds,2332, 11250,-999,222,10,9,18
95,Tamerlane Gaurds,5662, 11250,-999,222,5,8,3
96,Tamerlane Gaurds,2658, 4210,-999,222,10,8,27
97,Tamerlane Gaurds,3442, 11250,-999,222,6,3,6
98,Tamerlane	,1693, 2590,-999,333,1096,311,33
99,Tamerlane	,1886, 2590,-999,333,1387,393,33
100,Tamerlane	,5662, 11250,-999,222,10,9,27
101,Tamerlane	,2272, 2579,-999,333,1500,420,33
102,Tamerlane	,5662, 11250,-999,222,10,8,19
103,Tamerlane	,2658, 2590,-999,333,862,241,33
104,Tamerlane	,2851, 11500,-999,222,7,3,26
105,Tamerlane	,2998, 11250,-999,222,-1,3,35
106,Tamerlane	,2998, 11250,-999,222,10,3,25
107,Tamerlane	,3430, 2585,-999,333,930,260,33
108,Tamerlane Reserves,2660, 12000,-999,222,9,6,59
109,Tamerlane Reserves,2660, 12000,-999,222,9,6,52
110,Tamerlane Reserves,2851, 11500,-999,222,7,1,31
111,Tamerlane Reserves,1666, 11250,-999,222,7,6,27
112,Tamerlane Reserves,2658, 11500,-999,222,-5,1,37
113,Tamerlane Reserves,3442, 11250,-999,222,5,1,51
114,Tamerlane Reserves,3620, 12000,-999,222,9,6,53
115,Tamerlane Reserves,3780, 12000,-999,222,10,6,55
116,Tamerlane Reserves,3780, 12000,-999,555,31,8,63

r is 34
0,Anatolian,6106, 11250,999,555,269,42,66
1,Anatolian,1888, 11250,999,333,1500,215,60
2,Anatolian,3780, 12000,999,555,1500,215,66
3,Anatolian,1888, 11250,999,333,1500,215,60
4,Anatolian,2660, 12000,999,333,1500,215,58
5,Anatolian,2110, 11250,999,555,1499,209,68
6,Anatolian,6106, 11250,999,555,425,64,64
7,Anatolian,2554, 11250,999,555,1500,215,68
8,Anatolian,3780, 12000,999,555,1177,169,66
9,Anatolian,2998, 3690,999,555,39,3,66
10,Azaps inf,2332, 11250,999,333,1500,240,62
11,Azaps inf,3442, 11250,999,333,1380,220,56
12,Janissary,1693, 2860,999,333,1499,394,62
13,Janissary,2660, 11653,999,333,574,149,60
14,Janissary,3460, 12000,999,444,11,7,30
15,Janissary,1886, 2860,999,555,1498,394,62
16,Janissary,1886, 11500,999,444,92,28,24
17,Janissary,2660, 12000,999,333,426,115,56
18,Janissary,1886, 11500,999,333,1500,395,60
19,Janissary,1693, 2860,999,333,1500,395,62
20,Janissary,2660, 12000,999,222,9,5,14
21,Janissary,2776, 4500,999,555,1334,344,64
22,Janissary,2658, 3670,999,555,1500,388,60
23,Janissary,3300, 12000,999,444,123,36,26
24,Janissary,3430, 3665,999,555,411,104,60
25,Janissary,3940, 12000,999,222,10,8,24
26,Rumelian,3886, 11250,999,555,1500,245,68
27,Rumelian,3664, 11250,999,555,1500,245,68
28,Rumelian,5440, 11250,999,333,1499,239,54
29,Rumelian,4330, 11250,999,555,1499,242,68
30,Rumelian,1888, 11250,999,333,1500,245,60
31,Rumelian,1693, 2860,999,333,88,19,62
32,Rumelian,3780, 12000,999,555,34,10,68
33,Rumelian,5440, 11250,999,333,1500,240,54
34,Rumelian,5218, 11250,999,555,1500,240,68
35,Rumelian,5440, 11250,999,333,1500,240,54
36,Rumelian,5662, 11250,999,555,1500,245,68
37,Rumelian,5218, 11250,999,555,1500,240,68
38,Rumelian,6106, 11250,999,555,20,8,68
39,Rumelian,6328, 11250,999,555,1500,245,68
40,Rumelian,6550, 11250,999,555,1500,240,68
41,Rumelian,5440, 11250,999,333,1500,240,54
42,Serbian inf,2776, 8550,999,555,1500,360,66
43,Serbian Cal,2998, 11250,999,444,13,1,26
44,Serbian Cal,3442, 11250,999,555,1500,390,68
45,Kapikulu,1886, 11500,999,333,1500,425,60
46,Kapikulu,2660, 11576,999,333,1500,420,62
47,Kapikulu,1693, 3400,999,555,1500,425,66
48,Tartar	,3220, 3960,999,555,341,45,64
49,Tartar	,2776, 3960,999,555,1095,151,60
50,Tartar	,1693, 11500,999,333,1500,215,66
51,Tartar	,3780, 12000,999,555,83,16,66
52,OttomanReser,2660, 12000,999,333,416,71,60
53,OttomanReser,2658, 2590,999,555,531,84,63
54,OttomanReser,1886, 11500,999,333,1500,245,60
55,OttomanReser,1886, 11500,999,333,81,17,60
56,Tamerlane Horse-Archer,1222, 2070,-999,333,3000,285,34
57,Tamerlane Horse-Archer,1444, 2070,-999,333,3000,285,34
58,Tamerlane Horse-Archer,1666, 3690,-999,222,10,1,28
59,Tamerlane Horse-Archer,1888, 3420,-999,222,9,1,29
60,Tamerlane Horse-Archer,2110, 2290,-999,333,325,30,34
61,Tamerlane Horse-Archer,1886, 11500,-999,222,3,6,59
62,Tamerlane Horse-Archer,2554, 2070,-999,333,522,48,34
63,Tamerlane Horse-Archer,2776, 2070,-999,333,381,35,34
64,Tamerlane Horse-Archer,2998, 2070,-999,333,2093,195,34
65,Tamerlane Horse-Archer,3220, 2070,-999,333,2204,205,34
66,Tamerlane Horse-Archer,3442, 2070,-999,333,375,35,34
67,Tamerlane Horse-Archer,3664, 2070,-999,333,522,48,34
68,Tamerlane Horse-Archer,3886, 2070,-999,333,522,48,34
69,Tamerlane Horse-Archer,4108, 2070,-999,333,3000,280,34
70,Tamerlane Horse-Archer,4330, 2070,-999,333,522,48,34
71,Tamerlane Horse-Archer,4552, 2274,-999,333,3000,280,34
72,Tamerlane Horse-Archer,4774, 2009,-999,333,3000,280,34
73,Tamerlane Horse-Archer,4996, 2214,-999,333,3000,280,34
74,Tamerlane Horse-Archer,5218, 2070,-999,333,77,7,34
75,Tamerlane Horse-Archer,5440, 4230,-999,222,9,1,26
76,Tamerlane Horse-Archer,5662, 2070,-999,333,282,26,34
77,Tamerlane Horse-Archer,5884, 2070,-999,333,3000,280,34
78,Tamerlane Horse-Archer,6106, 11250,-999,555,78,12,67
79,Tamerlane Horse-Archer,6328, 2179,-999,333,325,35,34
80,Tamerlane Horse-Archer,6550, 2070,-999,333,522,53,34
81,Tamerlane Horse-Archer,6772, 2070,-999,333,3000,285,34
82,Tamerlane Horse-Archer,6994, 2070,-999,333,3000,285,34
83,Tamerlane Horse-Archer,7216, 2070,-999,333,3000,280,34
84,Tamerlane Horse-Archer,7438, 2070,-999,333,3000,280,34
85,Tamerlane Horse-Archer,7660, 2070,-999,333,3000,280,34
86,Tamerlane Horse-Archer,7882, 2070,-999,333,3000,280,34
87,Tamerlane Horse-Archer,8104, 2070,-999,333,3000,285,34
88,Tamerlane Horse-Archer,8326, 2070,-999,333,3000,285,34
89,Tamerlane Horse-Archer,8548, 3305,-999,333,3000,280,34
90,Tamerlane Horse-Archer,8770, 2814,-999,333,3000,280,34
91,Tamerlane Gaurds,1693, 2860,-999,222,7,8,32
92,Tamerlane Gaurds,1886, 3670,-999,222,10,2,29
93,Tamerlane Gaurds,2079, 4744,-999,222,9,2,25
94,Tamerlane Gaurds,2332, 11250,-999,222,10,9,18
95,Tamerlane Gaurds,5662, 11250,-999,222,5,8,3
96,Tamerlane Gaurds,2658, 4210,-999,222,10,8,27
97,Tamerlane Gaurds,3442, 11250,-999,222,6,3,6
98,Tamerlane	,1693, 2320,-999,333,980,279,34
99,Tamerlane	,1886, 2320,-999,333,1276,362,34
100,Tamerlane	,5662, 11250,-999,222,10,9,27
101,Tamerlane	,2272, 2309,-999,333,1500,420,34
102,Tamerlane	,5662, 11250,-999,222,10,8,19
103,Tamerlane	,2658, 2320,-999,333,694,194,34
104,Tamerlane	,2851, 11500,-999,222,7,3,26
105,Tamerlane	,2998, 11250,-999,222,-2,3,35
106,Tamerlane	,2998, 11250,-999,222,10,3,25
107,Tamerlane	,3430, 2315,-999,333,813,227,34
108,Tamerlane Reserves,2660, 12000,-999,222,9,6,59
109,Tamerlane Reserves,2660, 12000,-999,222,9,6,52
110,Tamerlane Reserves,2851, 11500,-999,222,7,1,31
111,Tamerlane Reserves,1666, 11250,-999,222,7,6,27
112,Tamerlane Reserves,2658, 11500,-999,222,-6,1,37
113,Tamerlane Reserves,3442, 11250,-999,222,4,1,51
114,Tamerlane Reserves,3620, 12000,-999,222,9,6,53
115,Tamerlane Reserves,3780, 12000,-999,222,10,6,55
116,Tamerlane Reserves,3780, 12000,-999,555,22,7,65

r is 35
0,Anatolian,6106, 11250,999,555,269,42,68
1,Anatolian,1888, 11250,999,333,1500,215,60
2,Anatolian,3780, 12000,999,555,1500,215,68
3,Anatolian,1888, 11250,999,333,1500,215,60
4,Anatolian,2660, 12000,999,333,1500,215,58
5,Anatolian,2110, 11250,999,555,1499,209,70
6,Anatolian,6106, 11250,999,555,425,64,66
7,Anatolian,2554, 11250,999,555,1500,215,70
8,Anatolian,3780, 12000,999,555,1177,169,68
9,Anatolian,2998, 3690,999,555,39,3,68
10,Azaps inf,2332, 11250,999,333,1500,240,62
11,Azaps inf,3442, 11250,999,333,1380,220,56
12,Janissary,1693, 2320,999,555,1499,394,64
13,Janissary,2658, 2320,999,555,574,149,62
14,Janissary,3460, 12000,999,444,11,7,30
15,Janissary,1886, 2860,999,555,1498,394,64
16,Janissary,1886, 11500,999,444,92,28,24
17,Janissary,2660, 12000,999,333,426,115,56
18,Janissary,1886, 11500,999,333,1500,395,60
19,Janissary,1444, 2070,999,555,1500,395,64
20,Janissary,2660, 12000,999,222,9,5,14
21,Janissary,2776, 4500,999,555,1334,344,66
22,Janissary,2658, 3670,999,555,1500,388,62
23,Janissary,3300, 12000,999,444,123,36,26
24,Janissary,3430, 3665,999,555,411,104,62
25,Janissary,3940, 12000,999,222,10,8,24
26,Rumelian,3886, 11250,999,555,1500,245,70
27,Rumelian,3664, 11250,999,555,1500,245,70
28,Rumelian,5440, 11250,999,333,1499,239,54
29,Rumelian,4330, 11250,999,555,1499,242,70
30,Rumelian,1888, 11250,999,333,1500,245,60
31,Rumelian,1444, 2070,999,555,88,19,64
32,Rumelian,3780, 12000,999,555,34,10,70
33,Rumelian,5440, 11250,999,333,1500,240,54
34,Rumelian,5218, 11250,999,555,1500,240,70
35,Rumelian,5440, 11250,999,333,1500,240,54
36,Rumelian,5662, 11250,999,555,1500,245,70
37,Rumelian,5218, 11250,999,555,1500,240,70
38,Rumelian,6106, 11250,999,555,18,7,70
39,Rumelian,6328, 11250,999,555,1500,245,70
40,Rumelian,6550, 11250,999,555,1500,240,70
41,Rumelian,5440, 11250,999,333,1500,240,54
42,Serbian inf,2776, 8550,999,555,1500,360,68
43,Serbian Cal,2998, 11250,999,444,13,1,26
44,Serbian Cal,3442, 11250,999,555,1500,390,70
45,Kapikulu,1886, 11500,999,333,1500,425,60
46,Kapikulu,2658, 2320,999,555,1500,420,64
47,Kapikulu,1693, 3400,999,555,1500,425,68
48,Tartar	,3220, 3960,999,555,341,45,66
49,Tartar	,2776, 3960,999,555,1095,151,62
50,Tartar	,1693, 11500,999,333,1500,215,66
51,Tartar	,3780, 12000,999,555,75,15,68
52,OttomanReser,2660, 12000,999,333,416,71,60
53,OttomanReser,2658, 2590,999,555,531,82,65
54,OttomanReser,1886, 11500,999,333,1500,245,60
55,OttomanReser,1886, 11500,999,333,81,17,60
56,Tamerlane Horse-Archer,1222, 1800,-999,333,3000,285,35
57,Tamerlane Horse-Archer,1444, 1800,-999,333,2688,255,35
58,Tamerlane Horse-Archer,1666, 3690,-999,222,10,1,28
59,Tamerlane Horse-Archer,1888, 3420,-999,222,9,1,29
60,Tamerlane Horse-Archer,2110, 2020,-999,333,303,28,35
61,Tamerlane Horse-Archer,1886, 11500,-999,222,2,6,59
62,Tamerlane Horse-Archer,2554, 1800,-999,333,494,46,35
63,Tamerlane Horse-Archer,2776, 1800,-999,333,322,30,35
64,Tamerlane Horse-Archer,2998, 1800,-999,333,1997,186,35
65,Tamerlane Horse-Archer,3220, 1800,-999,333,2104,196,35
66,Tamerlane Horse-Archer,3442, 1800,-999,333,355,33,35
67,Tamerlane Horse-Archer,3664, 1800,-999,333,494,46,35
68,Tamerlane Horse-Archer,3886, 1800,-999,333,494,46,35
69,Tamerlane Horse-Archer,4108, 1800,-999,333,3000,280,35
70,Tamerlane Horse-Archer,4330, 1800,-999,333,494,46,35
71,Tamerlane Horse-Archer,4552, 2004,-999,333,3000,280,35
72,Tamerlane Horse-Archer,4774, 1739,-999,333,3000,280,35
73,Tamerlane Horse-Archer,4996, 1944,-999,333,3000,280,35
74,Tamerlane Horse-Archer,5218, 1800,-999,333,69,6,35
75,Tamerlane Horse-Archer,5440, 4230,-999,222,9,1,26
76,Tamerlane Horse-Archer,5662, 1800,-999,333,263,24,35
77,Tamerlane Horse-Archer,5884, 1800,-999,333,3000,280,35
78,Tamerlane Horse-Archer,6106, 11250,-999,555,65,11,69
79,Tamerlane Horse-Archer,6328, 1909,-999,333,303,33,35
80,Tamerlane Horse-Archer,6550, 1800,-999,333,494,51,35
81,Tamerlane Horse-Archer,6772, 1800,-999,333,3000,285,35
82,Tamerlane Horse-Archer,6994, 1800,-999,333,3000,285,35
83,Tamerlane Horse-Archer,7216, 1800,-999,333,3000,280,35
84,Tamerlane Horse-Archer,7438, 1800,-999,333,3000,280,35
85,Tamerlane Horse-Archer,7660, 1800,-999,333,3000,280,35
86,Tamerlane Horse-Archer,7882, 1800,-999,333,3000,280,35
87,Tamerlane Horse-Archer,8104, 1800,-999,333,3000,285,35
88,Tamerlane Horse-Archer,8326, 1800,-999,333,3000,285,35
89,Tamerlane Horse-Archer,8548, 3035,-999,333,3000,280,35
90,Tamerlane Horse-Archer,8770, 2544,-999,333,3000,280,35
91,Tamerlane Gaurds,1693, 2860,-999,222,7,8,32
92,Tamerlane Gaurds,1886, 3670,-999,222,10,2,29
93,Tamerlane Gaurds,2079, 4744,-999,222,9,2,25
94,Tamerlane Gaurds,2332, 11250,-999,222,10,9,18
95,Tamerlane Gaurds,5662, 11250,-999,222,5,8,3
96,Tamerlane Gaurds,2658, 4210,-999,222,10,8,27
97,Tamerlane Gaurds,3442, 11250,-999,222,6,3,6
98,Tamerlane	,1693, 2050,-999,333,776,217,35
99,Tamerlane	,1886, 2050,-999,333,1169,327,35
100,Tamerlane	,5662, 11250,-999,222,10,9,27
101,Tamerlane	,2272, 2039,-999,333,1500,420,35
102,Tamerlane	,5662, 11250,-999,222,10,8,19
103,Tamerlane	,2658, 2050,-999,333,434,121,35
104,Tamerlane	,2851, 11500,-999,222,7,3,26
105,Tamerlane	,2998, 11250,-999,222,-3,3,35
106,Tamerlane	,2998, 11250,-999,222,10,3,25
107,Tamerlane	,3430, 2045,-999,333,707,197,35
108,Tamerlane Reserves,2660, 12000,-999,222,9,6,59
109,Tamerlane Reserves,2660, 12000,-999,222,9,6,52
110,Tamerlane Reserves,2851, 11500,-999,222,7,1,31
111,Tamerlane Reserves,1666, 11250,-999,222,7,6,27
112,Tamerlane Reserves,2658, 11500,-999,222,-7,1,37
113,Tamerlane Reserves,3442, 11250,-999,222,3,1,51
114,Tamerlane Reserves,3620, 12000,-999,222,9,6,53
115,Tamerlane Reserves,3780, 12000,-999,222,10,6,55
116,Tamerlane Reserves,3780, 12000,-999,555,16,7,67

r is 36
0,Anatolian,6106, 11250,999,555,269,42,70
1,Anatolian,1888, 11250,999,333,1500,215,60
2,Anatolian,3780, 12000,999,555,1500,215,70
3,Anatolian,1888, 11250,999,333,1500,215,60
4,Anatolian,2660, 12000,999,333,1500,215,58
5,Anatolian,2110, 11250,999,555,1499,209,72
6,Anatolian,6106, 11250,999,555,425,64,68
7,Anatolian,2554, 11250,999,555,1500,215,72
8,Anatolian,3780, 12000,999,555,1177,169,70
9,Anatolian,2998, 3690,999,555,39,3,70
10,Azaps inf,2332, 11250,999,333,1500,240,62
11,Azaps inf,3442, 11250,999,333,1380,220,56
12,Janissary,1693, 2320,999,555,1499,389,66
13,Janissary,2658, 2320,999,555,574,149,64
14,Janissary,3460, 12000,999,444,11,7,30
15,Janissary,1886, 2860,999,555,1498,394,66
16,Janissary,1886, 11500,999,444,92,28,24
17,Janissary,2660, 12000,999,333,426,115,56
18,Janissary,1886, 11500,999,333,1500,395,60
19,Janissary,1444, 2070,999,555,1500,395,66
20,Janissary,2660, 12000,999,222,9,5,14
21,Janissary,2776, 4500,999,555,1334,344,68
22,Janissary,2658, 3670,999,555,1500,388,64
23,Janissary,3300, 12000,999,444,123,36,26
24,Janissary,3430, 3665,999,555,411,104,64
25,Janissary,3940, 12000,999,222,10,8,24
26,Rumelian,3886, 11250,999,555,1500,245,72
27,Rumelian,3664, 11250,999,555,1500,245,72
28,Rumelian,5440, 11250,999,333,1499,239,54
29,Rumelian,4330, 11250,999,555,1499,242,72
30,Rumelian,1888, 11250,999,333,1500,245,60
31,Rumelian,1444, 2070,999,555,88,19,66
32,Rumelian,3780, 12000,999,555,34,10,72
33,Rumelian,5440, 11250,999,333,1500,240,54
34,Rumelian,5218, 11250,999,555,1500,240,72
35,Rumelian,5440, 11250,999,333,1500,240,54
36,Rumelian,5662, 11250,999,555,1500,245,72
37,Rumelian,5218, 11250,999,555,1500,240,72
38,Rumelian,6106, 11250,999,555,16,7,72
39,Rumelian,6328, 11250,999,555,1500,245,72
40,Rumelian,6550, 11250,999,555,1500,240,72
41,Rumelian,5440, 11250,999,333,1500,240,54
42,Serbian inf,2776, 8550,999,555,1500,360,70
43,Serbian Cal,2998, 11250,999,444,13,1,26
44,Serbian Cal,3442, 11250,999,555,1500,390,72
45,Kapikulu,1886, 11500,999,333,1500,425,60
46,Kapikulu,2658, 2320,999,555,1500,420,66
47,Kapikulu,1693, 3400,999,555,1500,425,70
48,Tartar	,3220, 3960,999,555,341,45,68
49,Tartar	,2776, 3960,999,555,1095,151,64
50,Tartar	,1693, 11500,999,333,1500,215,66
51,Tartar	,3780, 12000,999,555,68,14,70
52,OttomanReser,2660, 12000,999,333,416,71,60
53,OttomanReser,2658, 2590,999,555,531,84,67
54,OttomanReser,1886, 11500,999,333,1500,245,60
55,OttomanReser,1886, 11500,999,333,81,17,60
56,Tamerlane Horse-Archer,1222, 1530,-999,333,3000,280,36
57,Tamerlane Horse-Archer,1444, 1530,-999,333,2400,224,36
58,Tamerlane Horse-Archer,1666, 3690,-999,222,10,1,28
59,Tamerlane Horse-Archer,1888, 3420,-999,222,9,1,29
